Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Feb-2010,1.4,1.45,1.4,1.41,8600
AAON,22-Feb-2010,6.4622,6.5185,6.4385,6.4652,74500
AAPL,22-Feb-2010,7.2264,7.2322,7.1139,7.1579,13958000
AAWW,22-Feb-2010,39.98,40.61,39.82,40.02,266100
AAXJ,22-Feb-2010,53.31,53.31,52.85,53.01,131100
ABCB,22-Feb-2010,9.81,9.85,9.26,9.82,32700
ABIO,22-Feb-2010,2215.08,2275.56,2192.4,2245.32,8300
ABMD,22-Feb-2010,10.01,10.1,9.8,10.02,221600
ACAD,22-Feb-2010,1.29,1.32,1.29,1.31,206800
ACET,22-Feb-2010,5.55,5.55,5.39,5.55,169700
ACGL,22-Feb-2010,8.0233,8.1022,8.0233,8.0767,682700
ACIW,22-Feb-2010,5.48,5.48,5.4067,5.4433,48800
ACLS,22-Feb-2010,6.84,7,6.48,6.96,795300
ACMR,22-Feb-2010,2.73,3,2.66,2.92,94400
ACOR,22-Feb-2010,31.75,31.96,31.33,31.77,544500
ACTG,22-Feb-2010,9.35,10.03,9.18,10,501300
ACWI,22-Feb-2010,41.26,41.44,41.15,41.24,161300
ACWX,22-Feb-2010,39.62,39.62,39.26,39.34,42300
ADBE,22-Feb-2010,34.21,34.21,33.51,33.7,6119700
ADES,22-Feb-2010,2.55,2.6,2.505,2.6,9900
ADI,22-Feb-2010,29.95,30.04,29.59,29.89,4298100
ADP,22-Feb-2010,36.497,36.8131,36.3827,36.5234,2994700
ADPT,22-Feb-2010,3.15,3.17,3.12,3.13,370400
ADRE,22-Feb-2010,41.62,41.77,41.37,41.4,56900
ADSK,22-Feb-2010,26.04,26.55,25.95,26.08,4149400
ADTN,22-Feb-2010,23.31,23.46,23.19,23.29,671900
ADUS,22-Feb-2010,8.35,8.35,8.15,8.15,15500
AEHR,22-Feb-2010,2.14,2.5,2.1,2.42,97700
AEIS,22-Feb-2010,15.52,15.69,15.43,15.47,462600
AEY,22-Feb-2010,2.27,2.39,2.22,2.22,3600
AEZS,22-Feb-2010,498,516,498,504,110300
AGEN,22-Feb-2010,0.8,0.85,0.8,0.81,698400
AGNC,22-Feb-2010,24.98,24.98,24.58,24.88,401000
AGYS,22-Feb-2010,9.84,9.95,9.73,9.84,69900
AHPI,22-Feb-2010,4.53,4.53,4.53,4.53,0
AIMC,22-Feb-2010,11.79,12.16,11.78,11.9,184700
AINV,22-Feb-2010,34.05,35.01,34.02,34.71,1516700
AIRT,22-Feb-2010,10.94,11.05,10.7,10.89,10100
AKAM,22-Feb-2010,25.94,26.1,25.75,25.88,2395000
ALCO,22-Feb-2010,26.13,26.6,25.74,26.46,9000
ALGN,22-Feb-2010,17.89,18,17.67,17.92,477100
ALGT,22-Feb-2010,53.61,53.64,52.35,52.38,161300
ALKS,22-Feb-2010,11.7,11.7,11.38,11.47,753200
ALLT,22-Feb-2010,4.09,4.09,3.99,4.01,131000
ALNY,22-Feb-2010,17.4,17.47,16.97,17.01,85000
ALOT,22-Feb-2010,7.33,7.7,7.33,7.63,2600
ALTR,22-Feb-2010,23.98,23.98,23.6,23.76,4024700
ALVR,22-Feb-2010,35.9,36,35.1,36,203500
AMAT,22-Feb-2010,12.53,12.59,12.39,12.45,22697600
AMD,22-Feb-2010,7.96,8,7.83,7.9,9715200
AMED,22-Feb-2010,61.61,61.61,59.56,60.04,873800
AMGN,22-Feb-2010,57.36,57.44,56.8,57.1,7183900
AMKR,22-Feb-2010,6.38,6.41,6.21,6.22,2379400
AMNB,22-Feb-2010,19.93,20.14,19.68,20.05,3200
AMOT,22-Feb-2010,2.8,2.8,2.76,2.76,1500
AMPH,22-Feb-2010,23.43,23.49,23.13,23.49,3900
AMPL,22-Feb-2010,58.6,58.6,56.6,58,14600
AMRN,22-Feb-2010,1.07,1.07,1.05,1.05,16300
AMSC,22-Feb-2010,315.9,316.7,290.6,293,2549600
AMSF,22-Feb-2010,18.15,18.31,17.53,18.17,60600
AMSWA,22-Feb-2010,5.85,5.93,5.72,5.91,43500
AMWD,22-Feb-2010,19.04,19.04,18.62,18.77,28600
AMZN,22-Feb-2010,117.37,118.97,116.18,118.01,6809300
ANAT,22-Feb-2010,111.08,111.8,107.49,109.84,15500
ANDE,22-Feb-2010,21.2733,21.5867,21.1667,21.2933,112300
ANGN,22-Feb-2010,3.95,4,3.95,4,8800
ANGO,22-Feb-2010,16.67,16.67,16.42,16.53,81500
ANIK,22-Feb-2010,6.54,6.7,6.4,6.65,10300
ANSS,22-Feb-2010,43.24,43.38,42.9,43.18,150100
APAC,22-Feb-2010,5.22,5.31,5.15,5.25,735700
APEI,22-Feb-2010,40.27,40.35,39.19,39.49,184800
APOG,22-Feb-2010,14.45,14.74,14.39,14.55,78500
ARAY,22-Feb-2010,7.01,7.2,6.88,7.06,204000
ARCC,22-Feb-2010,12.74,12.76,12.65,12.74,1349300
ARKR,22-Feb-2010,13.5,13.5,13.26,13.34,6300
ARLP,22-Feb-2010,21.28,21.29,21.05,21.16,115400
ARNA,22-Feb-2010,34.8,34.8,32.8,34.3,1081200
AROW,22-Feb-2010,25.25,25.3,25.03,25.24,12000
ARRY,22-Feb-2010,2.49,2.49,2.37,2.4,243300
ARTNA,22-Feb-2010,18.01,18.17,17.96,18.16,3900
ARTW,22-Feb-2010,4.22,4.74,4.18,4.62,52700
ARWR,22-Feb-2010,0.59,0.61,0.58,0.6,140000
ASML,22-Feb-2010,32.17,32.23,31.98,32.02,1160500
ASPS,22-Feb-2010,26.6,26.94,25.33,25.76,195600
ASRV,22-Feb-2010,1.51,1.55,1.46,1.55,5400
ASTC,22-Feb-2010,3.39,3.43,3.19,3.4,764100
ASTE,22-Feb-2010,26.09,26.5,25.98,26.18,143100
ASUR,22-Feb-2010,1.82,1.8267,1.78,1.78,2000
ASYS,22-Feb-2010,8.8,8.8,8.51,8.54,119900
ATAI,22-Feb-2010,3.4,3.55,3.32,3.5,30900
ATAX,22-Feb-2010,5.73,5.76,5.69,5.72,30700
ATEC,22-Feb-2010,62.52,62.52,60,60.36,42900
ATHX,22-Feb-2010,3.15,3.32,3.15,3.31,429100
ATLO,22-Feb-2010,18.63,18.98,18.43,18.97,5000
ATNI,22-Feb-2010,44.16,44.78,43.22,43.44,117700
ATRC,22-Feb-2010,4.62,4.66,4.56,4.56,35300
ATRI,22-Feb-2010,135.21,156.76,135.21,155.69,4900
ATRO,22-Feb-2010,6.925,6.9833,6.825,6.8833,16300
ATSG,22-Feb-2010,2.51,2.55,2.48,2.48,151100
ATVI,22-Feb-2010,10.8,10.83,10.62,10.63,15144700
AUBN,22-Feb-2010,19.08,19.99,19.08,19.4,7700
AUDC,22-Feb-2010,3.36,3.48,3.34,3.43,231500
AVAV,22-Feb-2010,25.49,25.49,24.78,24.91,133100
AVGO,22-Feb-2010,17.5,17.59,17.23,17.35,846400
AVID,22-Feb-2010,13.8,13.84,13.65,13.7,68400
AVNW,22-Feb-2010,76.8,77.76,75.6,77.28,372600
AWRE,22-Feb-2010,2.7,2.76,2.61,2.66,3900
AXTI,22-Feb-2010,3.41,3.45,3.38,3.42,155000
AZPN,22-Feb-2010,9.1,9.1,8.65,8.67,382600
BANF,22-Feb-2010,40.7,40.81,40.29,40.81,11200
BANFP,22-Feb-2010,24.75,24.75,24.33,24.33,1400
BANR,22-Feb-2010,19.46,19.88,19.25,19.32,90500
BBBY,22-Feb-2010,41.29,41.61,40.97,41.29,2058800
BBGI,22-Feb-2010,3.9,4,3.63,3.8,2400
BBSI,22-Feb-2010,12.42,12.65,12.23,12.5,24800
BCBP,22-Feb-2010,8.8,9.5,8.7,9.29,2500
BCPC,22-Feb-2010,22.13,22.5,21.81,22.44,100800
BCRX,22-Feb-2010,6.84,6.92,6.68,6.74,599600
BDSI,22-Feb-2010,3.36,3.44,3.3,3.43,59700
BECN,22-Feb-2010,17.6,17.74,17.48,17.49,140900
BELFA,22-Feb-2010,19.35,19.35,19.35,19.35,0
BELFB,22-Feb-2010,20.85,22.18,20.81,22.18,28800
BFIN,22-Feb-2010,9.85,10.02,9.83,10.01,29000
BGCP,22-Feb-2010,4.27,4.3,4.05,4.15,310800
BGFV,22-Feb-2010,15.15,15.21,14.9,14.96,112000
BIDU,22-Feb-2010,50.153,50.966,50.116,50.715,1640400
BIIB,22-Feb-2010,52.0704,52.1902,51.1493,51.2783,2170300
BIOC,22-Feb-2010,126.3,130.2,125.4,129.6,8300
BJRI,22-Feb-2010,21.5,21.59,21.08,21.34,172000
BKCC,22-Feb-2010,9,9.1,8.92,9.05,300700
BKSC,22-Feb-2010,9.9,9.94,9.75,9.75,2200
BLDP,22-Feb-2010,2.26,2.4,2.26,2.35,263100
BLKB,22-Feb-2010,23.34,23.58,23.2,23.44,98400
BMRC,22-Feb-2010,15.67,15.67,15.425,15.67,8300
BMRN,22-Feb-2010,20.45,20.73,20.24,20.73,914900
BMTC,22-Feb-2010,16.29,17.19,16.29,16.98,28900
BNSO,22-Feb-2010,1.15,1.15,0.96,0.96,4000
BOKF,22-Feb-2010,46.93,47.55,46.52,47.03,61700
BOLT,22-Feb-2010,11.2,11.2,10.6,10.64,44600
BOOM,22-Feb-2010,18.94,19,18.5,18.51,75200
BOSC,22-Feb-2010,4.92,5,4.84,5,11400
BPOP,22-Feb-2010,20,20.1,19.2,19.4,5448800
BPOPM,22-Feb-2010,14.93,14.95,14.93,14.95,400
BPOPN,22-Feb-2010,16.07,16.07,16.05,16.05,1500
BRID,22-Feb-2010,12.16,12.16,12,12.11,500
BRKL,22-Feb-2010,9.76,9.86,9.68,9.86,180100
BRKR,22-Feb-2010,13.39,13.56,13.23,13.48,314900
BRKS,22-Feb-2010,9.41,9.43,9.22,9.28,372100
BRLI,22-Feb-2010,19.91,19.925,19.68,19.72,64900
BSET,22-Feb-2010,4.44,4.55,4.14,4.33,32000
BSQR,22-Feb-2010,2.29,2.4,2.29,2.34,12600
BSRR,22-Feb-2010,10.19,10.19,10.08,10.14,13000
BUSE,22-Feb-2010,3.78,3.81,3.7,3.73,51400
BWEN,22-Feb-2010,50.2,50.9,48.6,48.7,255600
BYFC,22-Feb-2010,6.25,6.75,6.25,6.72,800
CAAS,22-Feb-2010,17.61,19.63,17.33,19.33,1979900
CAC,22-Feb-2010,30.81,30.81,29.95,30.65,21800
CACC,22-Feb-2010,40.33,40.5,39.98,40.15,20100
CAKE,22-Feb-2010,23.74,23.94,23.61,23.76,723500
CALM,22-Feb-2010,16.33,16.415,16.19,16.22,110400
CAMP,22-Feb-2010,2.82,2.82,2.74,2.77,64600
CAMT,22-Feb-2010,2.8,2.95,2.74,2.82,187000
