Symbol,Date,Open,High,Low,Close,Volume
AAME,15-Aug-2011,1.88,1.88,1.82,1.84,1400
AAON,15-Aug-2011,8.48,8.7022,8.48,8.6489,67800
AAPL,15-Aug-2011,13.5643,13.7489,13.5032,13.6932,16447900
AAWW,15-Aug-2011,44.36,44.72,43.2,44.68,152400
AAXJ,15-Aug-2011,56.05,56.72,56.05,56.62,201400
ABCB,15-Aug-2011,8.99,9.29,8.99,9.17,93200
ABIO,15-Aug-2011,884.52,929.88,876.96,922.32,47200
ABMD,15-Aug-2011,12.26,12.72,12.11,12.35,315300
ACAD,15-Aug-2011,1.43,1.49,1.4,1.47,135500
ACET,15-Aug-2011,5.4,5.64,5.33,5.55,136100
ACGL,15-Aug-2011,11.0533,11.36,11.0433,11.35,1209400
ACIW,15-Aug-2011,10.17,10.4967,10.1467,10.48,193700
ACLS,15-Aug-2011,5.44,6,5.44,5.96,874500
ACMR,15-Aug-2011,1.43,1.43,1.38,1.4,95100
ACNB,15-Aug-2011,14.76,14.76,14.76,14.76,0
ACOR,15-Aug-2011,26.75,27.1,26.03,26.94,553700
ACRX,15-Aug-2011,3.65,3.75,3.44,3.57,4200
ACTG,15-Aug-2011,38.75,41.14,38.22,38.69,741600
ACWI,15-Aug-2011,43.2,43.72,43.14,43.72,340600
ACWX,15-Aug-2011,39.84,40.2,39.84,40.17,354900
ADBE,15-Aug-2011,24.16,24.65,24.15,24.65,4264400
ADES,15-Aug-2011,7.635,7.635,7.38,7.43,48500
ADI,15-Aug-2011,31.71,32.08,31.34,32.08,5219900
ADP,15-Aug-2011,41.5715,42.0456,41.2644,42.0369,3260100
ADRE,15-Aug-2011,41.24,41.65,41.1,41.6,72200
ADSK,15-Aug-2011,29.24,30.11,29.14,30.09,3052700
ADTN,15-Aug-2011,29.92,30.08,29.2,29.93,814300
ADUS,15-Aug-2011,4.64,4.92,4.55,4.75,44900
AEHR,15-Aug-2011,1.3,1.31,1.27,1.27,5800
AEIS,15-Aug-2011,9.41,9.95,9.37,9.92,775800
AEY,15-Aug-2011,2.42,2.45,2.4,2.45,800
AEZS,15-Aug-2011,1092,1170,1092,1128,2297700
AGEN,15-Aug-2011,0.55,0.59,0.55,0.56,362300
AGNC,15-Aug-2011,29.48,29.77,29.31,29.71,5842300
AGYS,15-Aug-2011,7.51,8.42,7.51,8.33,305500
AHPI,15-Aug-2011,3.6,3.79,3.6,3.75,300
AIMC,15-Aug-2011,15.02,15.95,15.02,15.51,323300
AINV,15-Aug-2011,25.47,26.25,25.47,26.13,1812500
AIRT,15-Aug-2011,7.8,7.98,7.8,7.82,4400
AKAM,15-Aug-2011,22.69,23.35,22.69,23.25,3572200
ALCO,15-Aug-2011,23.11,23.15,22.79,22.98,5500
ALGN,15-Aug-2011,18.4,19.21,18.4,19.06,540800
ALGT,15-Aug-2011,45.41,45.98,44.29,45.12,158500
ALIM,15-Aug-2011,6.85,7.4,6.85,7.24,74300
ALKS,15-Aug-2011,14.81,14.97,14.62,14.85,599400
ALLT,15-Aug-2011,13.49,13.9,13.35,13.78,202000
ALNY,15-Aug-2011,6.98,7.37,6.98,7.34,175000
ALOT,15-Aug-2011,7.18,7.33,7.18,7.33,800
ALRN,15-Aug-2011,1.98,1.98,1.98,1.98,400
ALTR,15-Aug-2011,36.71,37.54,36.62,37.53,3709700
ALVR,15-Aug-2011,11.8,12.7,11.8,12.6,199100
AMAT,15-Aug-2011,11.63,11.87,11.58,11.87,10950600
AMCX,15-Aug-2011,33.69,35.04,32.59,33.98,479600
AMD,15-Aug-2011,6.31,6.45,6.22,6.43,11478600
AMED,15-Aug-2011,16.8,17.21,16.8,17.19,617600
AMGN,15-Aug-2011,50.31,51.68,50.18,51.6,7665600
AMKR,15-Aug-2011,4.25,4.31,4.22,4.3,2107400
AMNB,15-Aug-2011,19.06,19.19,18.63,18.88,3900
AMOT,15-Aug-2011,5.25,5.41,5.18,5.4,12700
AMPL,15-Aug-2011,9.8,10.2,9.8,10,45900
AMRN,15-Aug-2011,13.2,13.77,12.88,13.01,3856000
AMRS,15-Aug-2011,304.35,313.5,298.8,312,108200
AMSC,15-Aug-2011,70.1,72.5,67.3,68.4,1268500
AMSF,15-Aug-2011,18.96,19.3,18.96,19.12,31100
AMSWA,15-Aug-2011,6.87,7.27,6.84,6.91,120100
AMWD,15-Aug-2011,14.27,14.62,13.89,14.62,12000
AMZN,15-Aug-2011,202.06,205.28,198.32,202.95,4785800
ANAT,15-Aug-2011,72.04,75,72.04,74.91,16300
ANDE,15-Aug-2011,26.56,26.9533,26.2667,26.5933,118000
ANGN,15-Aug-2011,4.38,4.38,4.19,4.2,10300
ANGO,15-Aug-2011,14.04,14.16,13.88,14.11,71700
ANIK,15-Aug-2011,6.18,6.19,6.12,6.18,12800
ANSS,15-Aug-2011,50.98,51.58,50.28,51.52,260300
AOSL,15-Aug-2011,8.75,9,8.61,8.85,115700
APAC,15-Aug-2011,8.43,8.45,8.4,8.45,418500
APEI,15-Aug-2011,42.54,43.11,38.75,39.64,415400
APOG,15-Aug-2011,9.39,9.47,9.24,9.46,321800
APWC,15-Aug-2011,3.46,3.85,3.46,3.85,2800
ARAY,15-Aug-2011,5,5.52,4.97,5.43,2462600
ARCC,15-Aug-2011,14.59,14.82,14.52,14.82,1492400
ARKR,15-Aug-2011,15.21,15.44,14.25,14.25,6000
ARLP,15-Aug-2011,35.46,36.835,35.45,36.38,74700
ARNA,15-Aug-2011,13.3,14.1,13.1,13.9,2272600
AROW,15-Aug-2011,23.63,23.95,23.38,23.82,13200
ARRY,15-Aug-2011,2.26,2.32,2.23,2.31,129600
ARTNA,15-Aug-2011,17.63,17.96,17.5,17.87,22700
ARTW,15-Aug-2011,6.52,6.52,5.9,5.95,5600
ARWR,15-Aug-2011,0.49,0.5,0.44,0.48,41300
ASML,15-Aug-2011,35.67,35.95,35.35,35.81,1754100
ASPS,15-Aug-2011,34,34.31,33.52,34.27,89200
ASRV,15-Aug-2011,2.04,2.1,1.97,2,5200
ASTC,15-Aug-2011,0.8,0.83,0.75,0.77,8400
ASTE,15-Aug-2011,31.9,32.54,31.58,32.54,92300
ASUR,15-Aug-2011,2.0333,2.2333,2.0333,2.1333,39400
ASYS,15-Aug-2011,11.67,12.22,11.56,11.85,417900
ATAI,15-Aug-2011,9.64,9.78,9.17,9.3,4900
ATAX,15-Aug-2011,5.45,5.6,5.4,5.59,65300
ATEC,15-Aug-2011,29.88,31.2,29.4,29.88,257200
