Symbol,Date,Open,High,Low,Close,Volume
AAL,16-Mar-2018,55.31,56.41,55.27,55.4,4574400
AAME,16-Mar-2018,3.21,3.3,3.2,3.2,2800
AAOI,16-Mar-2018,27.38,27.38,26.57,26.78,1338700
AAON,16-Mar-2018,38.8,39.1,38.65,39.1,464600
AAPL,16-Mar-2018,44.6625,44.78,44.405,44.505,39404600
AAWW,16-Mar-2018,62.75,64.45,62.5,64.2,371400
AAXJ,16-Mar-2018,79.44,79.65,79.36,79.51,439400
ABCB,16-Mar-2018,56.8,57.4,56.45,56.5,752000
ABEO,16-Mar-2018,15.2,15.575,14.95,15.35,1024800
ABIO,16-Mar-2018,11.7,12.06,11.34,11.7,327900
ABMD,16-Mar-2018,295.13,297.61,289.27,293.05,570700
ABTX,16-Mar-2018,40.95,42.6,40.85,41.05,145200
ABUS,16-Mar-2018,5.25,5.33,5.1,5.25,287900
ACAD,16-Mar-2018,25.17,25.88,25.11,25.75,2017200
ACBI,16-Mar-2018,18,18.325,17.85,18.25,179900
ACER,16-Mar-2018,19.42,20.68,19.28,19.79,49400
ACET,16-Mar-2018,7.51,7.68,7.45,7.57,606800
ACGL,16-Mar-2018,28.17,28.5867,28.1367,28.3467,1006400
ACGLO,16-Mar-2018,24.55,24.68,24.52,24.68,32600
ACHC,16-Mar-2018,41.63,41.79,40.61,41.16,1310500
ACHV,16-Mar-2018,268,284,264,278,97000
ACIU,16-Mar-2018,11.75,11.96,11.42,11.94,38800
ACIW,16-Mar-2018,26.13,26.25,25.55,25.97,1310800
ACLS,16-Mar-2018,26.65,27.375,26.4,27.3,585200
ACMR,16-Mar-2018,14.24,14.39,12,12.44,205900
ACNB,16-Mar-2018,29.4,29.9,29.2,29.9,24600
ACOR,16-Mar-2018,24.1,25.3,24.1,25.05,1061500
ACRS,16-Mar-2018,18.86,19.04,18.3,18.63,510500
ACRX,16-Mar-2018,2.1,2.1,2.05,2.075,230400
ACST,16-Mar-2018,1,1.12,0.98,1.06,473000
ACT,16-Mar-2018,25.595,25.595,25.36,25.39,3500
ACTG,16-Mar-2018,3.75,3.9,3.7,3.85,626900
ACWI,16-Mar-2018,73.69,73.9,73.63,73.65,1073900
ACWX,16-Mar-2018,50.45,50.57,50.4,50.45,303600
ADAP,16-Mar-2018,11.1,11.55,10.51,11.06,1376500
ADBE,16-Mar-2018,227.18,228.88,224,225.55,8783000
ADES,16-Mar-2018,10.76,11,10.63,10.98,287700
ADI,16-Mar-2018,94.1,95.01,93.76,94.15,4067700
ADMA,16-Mar-2018,4.47,4.6,4.47,4.52,170300
ADMP,16-Mar-2018,3.9,3.95,3.55,3.85,878100
ADMS,16-Mar-2018,26.48,27.41,26.28,27.1,2202800
ADP,16-Mar-2018,117.05,117.84,116.67,117.16,2787200
ADRE,16-Mar-2018,45.99,46.26,45.99,46.03,13900
ADSK,16-Mar-2018,136.33,139.01,135.44,135.75,2438200
ADTN,16-Mar-2018,16.3,16.3,15.8,15.9,927300
ADUS,16-Mar-2018,42.3,43,42.3,42.65,48300
ADVM,16-Mar-2018,7.7,7.7,7,7.2,1315300
ADXS,16-Mar-2018,30.3,31.05,29.55,30.75,885400
AEHR,16-Mar-2018,2.56,2.8,2.56,2.66,320700
AEIS,16-Mar-2018,71.41,71.49,69.86,70.65,695800
AEMD,16-Mar-2018,29.85,29.85,27,27.15,324500
AERI,16-Mar-2018,57.4,58.6,56.1,57.95,386100
