Symbol,Date,Open,High,Low,Close,Volume
AAME,20-Aug-2003,2.4,2.641,2.27,2.45,56112
AAON,20-Aug-2003,3.6365,3.6563,3.6365,3.6563,5500
AAPL,20-Aug-2003,0.3604,0.3798,0.3597,0.3752,9761846
ABCB,20-Aug-2003,13.75,13.75,13.5417,13.6667,26040
ABMD,20-Aug-2003,5.49,5.49,5.25,5.25,15820
ACBA,20-Aug-2003,7.17,7.17,7.004,7.004,1200
ACET,20-Aug-2003,8.96,9.28,8.96,9.0755,67761
ACGL,20-Aug-2003,3.9056,3.9322,3.8789,3.8856,60705
ACLS,20-Aug-2003,33.12,34,31.92,33.96,784428
ACMR,20-Aug-2003,25,25.02,24.74,24.79,160000
ACTG,20-Aug-2003,1.76,1.81,1.66,1.72,117535
ADBE,20-Aug-2003,18.13,18.455,18.055,18.27,7196874
ADI,20-Aug-2003,38.2,39.19,38.04,38.84,2145100
ADP,20-Aug-2003,34.2845,34.46,34.1792,34.2756,937000
ADPT,20-Aug-2003,6.94,7.16,6.85,7.16,1648643
ADRE,20-Aug-2003,15.098,15.375,15.098,15.123,16800
ADSK,20-Aug-2003,7.91,8.105,7.87,8.08,2094600
ADTN,20-Aug-2003,26.45,26.535,25.955,26.145,937344
AEHR,20-Aug-2003,4.08,4.08,4.08,4.08,189
AEIS,20-Aug-2003,22.48,23.3,22.423,22.98,291515
AEZS,20-Aug-2003,2970,2970,2784,2826,282200
AGEN,20-Aug-2003,12.08,12.4,12,12.29,635255
AGIL,20-Aug-2003,10,10.16,9.75,9.89,851179
AGYS,20-Aug-2003,9.23,9.3,9.14,9.29,64532
AHPI,20-Aug-2003,2.98,3.089,2.98,3,1100
AIRT,20-Aug-2003,4.05,4.06,4.05,4.06,2100
AKAM,20-Aug-2003,4.01,4.1,3.96,4.07,664296
ALCO,20-Aug-2003,27.7,28.09,27.65,28.05,5350
ALGN,20-Aug-2003,11.23,11.6,11.22,11.53,139440
ALKS,20-Aug-2003,11.45,11.7,11.21,11.39,2703689
ALOT,20-Aug-2003,6.044,7.236,6.044,7.025,165825
ALTR,20-Aug-2003,21.44,21.69,21.3,21.4,7261792
ALVR,20-Aug-2003,56.3,56.4,55,55.5,108320
AMAT,20-Aug-2003,19.85,20.45,19.8,20.04,22009800
AMD,20-Aug-2003,8.91,9.38,8.91,9.12,12603400
AMED,20-Aug-2003,6.15,6.176,6.113,6.15,50550
AMGN,20-Aug-2003,67.92,68.9,67.89,68.61,4889300
AMKR,20-Aug-2003,16.86,17.44,16.66,17.06,761778
AMNB,20-Aug-2003,26.85,27.97,26.85,27.86,3200
AMOT,20-Aug-2003,2.68,2.7,2.63,2.63,5211
AMPH,20-Aug-2003,5.25,5.46,4.97,5,10600
AMPL,20-Aug-2003,56.8,61.8,56,60,35700
AMRN,20-Aug-2003,2.79,2.79,2.1,2.29,778060
AMSC,20-Aug-2003,118.2,119.4,110,111.9,772209
AMSWA,20-Aug-2003,5.13,5.5,5.12,5.44,73300
AMWD,20-Aug-2003,28.75,29.685,28.065,28.465,77420
AMZN,20-Aug-2003,43.06,43.939,43.01,43.76,6749722
ANAT,20-Aug-2003,84.5,86.35,84.11,84.64,9700
ANDE,20-Aug-2003,4.4633,4.4633,4.4333,4.4633,2949
ANGN,20-Aug-2003,1.69,1.69,1.69,1.69,1000
ANIK,20-Aug-2003,4.89,4.98,4.81,4.9,6300
ANSS,20-Aug-2003,8.85,9.25,8.85,9.21,226656
APAC,20-Aug-2003,2.74,2.86,2.706,2.86,31536
APOG,20-Aug-2003,11.01,11.2,10.9,11.18,53146
APTM,20-Aug-2003,0.31,0.31,0.31,0.31,2000
ARKR,20-Aug-2003,9.94,9.94,9.6,9.81,700
ARLP,20-Aug-2003,6.505,6.68,6.5025,6.645,67674
ARNA,20-Aug-2003,69.01,70,68.8,69.6,28647
AROW,20-Aug-2003,25.4835,25.6311,24.8388,25.0796,18411
ARRY,20-Aug-2003,4.55,4.9,4.49,4.9,239972
ARTL,20-Aug-2003,4.85,4.85,4.85,4.85,2000
ARTNA,20-Aug-2003,16.902,16.902,16.542,16.542,3300
ARTW,20-Aug-2003,4.42,4.42,4.42,4.42,0
ARWR,20-Aug-2003,0.65,0.65,0.65,0.65,0
ASML,20-Aug-2003,13.71,14.24,13.65,14.05,4368682
ASRV,20-Aug-2003,3.94,3.94,3.88,3.92,7800
ASTE,20-Aug-2003,11.315,11.39,11.04,11.39,23910
ASYS,20-Aug-2003,4.4,4.4,4.15,4.37,14813
ATLO,20-Aug-2003,18.4167,18.4167,18.4167,18.4167,0
ATRI,20-Aug-2003,35.56,35.56,35.55,35.55,500
ATRO,20-Aug-2003,3.15,3.1558,3.15,3.1558,2800
ATRS,20-Aug-2003,20.95,21.23,20.45,21.1,172039
ATVI,20-Aug-2003,2.3045,2.3325,2.28,2.308,825040
AUBN,20-Aug-2003,15.07,16.65,15.06,16.65,14210
AUDC,20-Aug-2003,5.96,6.24,5.95,6.2,163889
AVCT,20-Aug-2003,29.07,29.33,28.61,29.24,498094
AVID,20-Aug-2003,49.18,50,48.69,49.55,459409
AWRE,20-Aug-2003,2.45,2.5,2.4,2.5,48830
AXTI,20-Aug-2003,2.03,2.22,2.03,2.08,68350
AZPN,20-Aug-2003,2.8,2.85,2.75,2.79,94100
BANF,20-Aug-2003,26.52,26.575,26.455,26.575,10900
BANR,20-Aug-2003,149.73,153.23,147.63,147.7,13502
BBBY,20-Aug-2003,41.07,42.24,40.9,42,3307958
BBGI,20-Aug-2003,13.9,14.04,13.84,14,12774
BBSI,20-Aug-2003,3.52,3.52,3.24,3.3067,900
BCPC,20-Aug-2003,4.6153,4.6293,4.6093,4.6193,29100
BCRX,20-Aug-2003,4.5,4.85,4.5,4.68,47200
BDSI,20-Aug-2003,4,4,3.43,3.75,19100
BELFA,20-Aug-2003,23.49,23.62,22.89,23.11,17600
BELFB,20-Aug-2003,26.35,26.4,25.93,26.4,32177
BGFV,20-Aug-2003,15.65,15.99,15.48,15.99,114500
BIIB,20-Aug-2003,30.3967,30.9125,30.3967,30.7927,1969448
BJRI,20-Aug-2003,11.29,11.5,11.2,11.49,68614
BKSC,20-Aug-2003,13.0091,13.0091,12.4909,12.8545,3300
BLDP,20-Aug-2003,12.66,12.9,12.52,12.78,780728
BLUE,20-Aug-2003,3.86,3.9,3.86,3.9,32688
BMRC,20-Aug-2003,10.5556,10.7937,10.5556,10.7937,1889
